Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:33:36,BPGC-NAB,00:a3:8e:60:f2:a0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:33:36,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:33:36,BPGC-NAB,08:4f:a9:2d:8a:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:33:36,BPGC-NAB,08:4f:a9:43:38:a0,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:33:36,BPGC-NAB,70:ea:1a:22:96:00,-60dBm,2412MHz,~9.9m,false,[ESS]
2020/02/16-12:33:36,BPGC-NAB,70:ea:1a:22:97:80,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:33:36,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:33:36,BPGC-NAB,70:ea:1a:22:9f:20,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:33:36,BPGC-NAB,70:ea:1a:22:a5:a0,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:33:36,BPGC-NAB,70:ea:1a:22:a9:40,-50dBm,2412MHz,~3.1m,false,[ESS]
2020/02/16-12:33:36,BPGC-NAB,70:ea:1a:22:ac:00,-47dBm,2437MHz,~2.2m,false,[ESS]
2020/02/16-12:33:36,sks,88:63:df:bb:74:a5,-82dBm,2462MHz,~122.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:36,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:33:37,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:33:37,BPGC-NAB,00:a3:8e:60:f2:a0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:33:37,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:33:37,BPGC-NAB,08:4f:a9:2d:8a:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:33:37,BPGC-NAB,08:4f:a9:43:38:a0,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:33:37,BPGC-NAB,70:ea:1a:22:96:00,-60dBm,2412MHz,~9.9m,false,[ESS]
2020/02/16-12:33:37,BPGC-NAB,70:ea:1a:22:97:80,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:33:37,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:33:37,BPGC-NAB,70:ea:1a:22:9f:20,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:33:37,BPGC-NAB,70:ea:1a:22:a5:a0,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:33:37,BPGC-NAB,70:ea:1a:22:a9:40,-50dBm,2412MHz,~3.1m,false,[ESS]
2020/02/16-12:33:37,BPGC-NAB,70:ea:1a:22:ac:00,-47dBm,2437MHz,~2.2m,false,[ESS]
2020/02/16-12:33:37,sks,88:63:df:bb:74:a5,-82dBm,2462MHz,~122.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:37,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:33:38,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:33:38,BPGC-NAB,00:a3:8e:60:f2:a0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:33:38,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:33:38,BPGC-NAB,08:4f:a9:2d:8a:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:33:38,BPGC-NAB,08:4f:a9:43:38:a0,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:33:38,BPGC-NAB,70:ea:1a:22:96:00,-60dBm,2412MHz,~9.9m,false,[ESS]
2020/02/16-12:33:38,BPGC-NAB,70:ea:1a:22:97:80,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:33:38,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:33:38,BPGC-NAB,70:ea:1a:22:9f:20,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:33:38,BPGC-NAB,70:ea:1a:22:a5:a0,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:33:38,BPGC-NAB,70:ea:1a:22:a9:40,-50dBm,2412MHz,~3.1m,false,[ESS]
2020/02/16-12:33:38,BPGC-NAB,70:ea:1a:22:ac:00,-47dBm,2437MHz,~2.2m,false,[ESS]
2020/02/16-12:33:38,sks,88:63:df:bb:74:a5,-82dBm,2462MHz,~122.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:38,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:33:39,BPGC-NAB,00:a3:8e:4e:29:a0,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:33:39,BPGC-NAB,00:a3:8e:60:f2:a0,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:33:39,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:33:39,BPGC-NAB,08:4f:a9:2d:8a:a0,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:33:39,BPGC-NAB,08:4f:a9:43:38:a0,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:33:39,BPGC-NAB,68:3b:78:e9:c0:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:33:39,BPGC-NAB,70:ea:1a:22:96:00,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:33:39,BPGC-NAB,70:ea:1a:22:97:80,-54dBm,2412MHz,~5.0m,false,[ESS]
2020/02/16-12:33:39,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:33:39,BPGC-NAB,70:ea:1a:22:9f:20,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:33:39,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:33:39,BPGC-NAB,70:ea:1a:22:a5:a0,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:33:39,BPGC-NAB,70:ea:1a:22:a9:40,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:33:39,BPGC-NAB,70:ea:1a:22:ac:00,-43dBm,2437MHz,~1.4m,false,[ESS]
2020/02/16-12:33:39,sks,88:63:df:bb:74:a5,-82dBm,2462MHz,~122.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:39,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:33:41,BPGC-NAB,00:a3:8e:4e:29:a0,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:33:41,BPGC-NAB,00:a3:8e:60:f2:a0,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:33:41,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:33:41,BPGC-NAB,08:4f:a9:2d:8a:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:33:41,BPGC-NAB,08:4f:a9:43:38:a0,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:33:41,BPGC-NAB,68:3b:78:e9:c0:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:33:41,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:33:41,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:33:41,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:33:41,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:33:41,BPGC-NAB,70:ea:1a:22:a9:40,-44dBm,2412MHz,~1.6m,false,[ESS]
2020/02/16-12:33:41,BPGC-NAB,70:ea:1a:22:ac:00,-39dBm,2437MHz,~0.9m,false,[ESS]
2020/02/16-12:33:42,BPGC-NAB,00:a3:8e:4e:29:a0,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:33:42,BPGC-NAB,00:a3:8e:60:f2:a0,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:33:42,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:33:42,BPGC-NAB,08:4f:a9:2d:8a:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:33:42,BPGC-NAB,08:4f:a9:43:38:a0,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:33:42,BPGC-NAB,68:3b:78:e9:c0:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:33:42,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:33:42,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:33:42,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:33:42,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:33:42,BPGC-NAB,70:ea:1a:22:a9:40,-44dBm,2412MHz,~1.6m,false,[ESS]
2020/02/16-12:33:42,BPGC-NAB,70:ea:1a:22:ac:00,-39dBm,2437MHz,~0.9m,false,[ESS]
2020/02/16-12:33:43,BPGC-NAB,00:a3:8e:4e:29:a0,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:33:43,BPGC-NAB,00:a3:8e:60:f2:a0,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:33:43,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:33:43,BPGC-NAB,08:4f:a9:2d:8a:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:33:43,BPGC-NAB,08:4f:a9:43:38:a0,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:33:43,BPGC-NAB,68:3b:78:e9:c0:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:33:43,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:33:43,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:33:43,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:33:43,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:33:43,BPGC-NAB,70:ea:1a:22:a9:40,-45dBm,2412MHz,~1.8m,false,[ESS]
2020/02/16-12:33:43,BPGC-NAB,70:ea:1a:22:ac:00,-39dBm,2437MHz,~0.9m,false,[ESS]
2020/02/16-12:33:44,BPGC-NAB,00:a3:8e:4e:29:a0,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:33:44,BPGC-NAB,00:a3:8e:60:f2:a0,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:33:44,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:33:44,BPGC-NAB,08:4f:a9:2d:8a:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:33:44,BPGC-NAB,08:4f:a9:43:38:a0,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:33:44,BPGC-NAB,68:3b:78:e9:c0:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:33:44,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:33:44,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:33:44,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:33:44,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:33:44,BPGC-NAB,70:ea:1a:22:a9:40,-45dBm,2412MHz,~1.8m,false,[ESS]
2020/02/16-12:33:44,BPGC-NAB,70:ea:1a:22:ac:00,-39dBm,2437MHz,~0.9m,false,[ESS]
2020/02/16-12:33:45,BPGC-NAB,00:a3:8e:4e:29:a0,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:33:45,BPGC-NAB,00:a3:8e:60:f2:a0,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:33:45,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:33:45,BPGC-NAB,08:4f:a9:2d:8a:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:33:45,BPGC-NAB,08:4f:a9:43:38:a0,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:33:45,BPGC-NAB,68:3b:78:e9:c0:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:33:45,BPGC-NAB,70:ea:1a:22:96:00,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:33:45,BPGC-NAB,70:ea:1a:22:97:80,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:33:45,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:33:45,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:33:45,BPGC-NAB,70:ea:1a:22:a9:40,-44dBm,2412MHz,~1.6m,false,[ESS]
2020/02/16-12:33:45,BPGC-NAB,70:ea:1a:22:ac:00,-39dBm,2437MHz,~0.9m,false,[ESS]
2020/02/16-12:33:46,BPGC-NAB,00:a3:8e:4e:29:a0,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:33:46,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:33:46,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:33:46,BPGC-NAB,08:4f:a9:2d:8a:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:33:46,BPGC-NAB,08:4f:a9:43:38:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:33:46,BPGC-NAB,68:3b:78:e9:c0:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:33:46,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:33:46,BPGC-NAB,70:ea:1a:22:97:80,-54dBm,2412MHz,~5.0m,false,[ESS]
2020/02/16-12:33:46,BPGC-NAB,70:ea:1a:22:98:20,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:33:46,BPGC-NAB,70:ea:1a:22:a0:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:33:46,BPGC-NAB,70:ea:1a:22:a5:a0,-48dBm,2462MHz,~2.4m,false,[ESS]
2020/02/16-12:33:46,BPGC-NAB,70:ea:1a:22:a9:40,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:33:46,BPGC-NAB,70:ea:1a:22:ac:00,-41dBm,2437MHz,~1.1m,false,[ESS]
2020/02/16-12:33:46,sks,88:63:df:bb:74:a5,-78dBm,2462MHz,~77.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:46,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:33:47,BPGC-NAB,00:a3:8e:60:f2:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:33:47,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:33:47,BPGC-NAB,08:4f:a9:2d:8a:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:33:47,BPGC-NAB,08:4f:a9:43:38:a0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:33:47,BPGC-NAB,70:ea:1a:22:96:00,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:33:47,BPGC-NAB,70:ea:1a:22:97:80,-54dBm,2412MHz,~5.0m,false,[ESS]
2020/02/16-12:33:47,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:33:47,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:33:47,BPGC-NAB,70:ea:1a:22:a5:a0,-48dBm,2462MHz,~2.4m,false,[ESS]
2020/02/16-12:33:47,BPGC-NAB,70:ea:1a:22:a9:40,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:33:47,BPGC-NAB,70:ea:1a:22:ac:00,-43dBm,2437MHz,~1.4m,false,[ESS]
2020/02/16-12:33:47,sks,88:63:df:bb:74:a5,-78dBm,2462MHz,~77.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:47,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:33:48,BPGC-NAB,00:a3:8e:60:f2:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:33:48,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:33:48,BPGC-NAB,08:4f:a9:2d:8a:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:33:48,BPGC-NAB,08:4f:a9:43:38:a0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:33:48,BPGC-NAB,70:ea:1a:22:96:00,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:33:48,BPGC-NAB,70:ea:1a:22:97:80,-54dBm,2412MHz,~5.0m,false,[ESS]
2020/02/16-12:33:48,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:33:48,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:33:48,BPGC-NAB,70:ea:1a:22:a5:a0,-48dBm,2462MHz,~2.4m,false,[ESS]
2020/02/16-12:33:48,BPGC-NAB,70:ea:1a:22:a9:40,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:33:48,BPGC-NAB,70:ea:1a:22:ac:00,-43dBm,2437MHz,~1.4m,false,[ESS]
2020/02/16-12:33:48,sks,88:63:df:bb:74:a5,-78dBm,2462MHz,~77.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:48,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:33:49,BPGC-NAB,00:a3:8e:60:f2:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:33:49,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:33:49,BPGC-NAB,08:4f:a9:2d:8a:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:33:49,BPGC-NAB,08:4f:a9:43:38:a0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:33:49,BPGC-NAB,70:ea:1a:22:96:00,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:33:49,BPGC-NAB,70:ea:1a:22:97:80,-54dBm,2412MHz,~5.0m,false,[ESS]
2020/02/16-12:33:49,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:33:49,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:33:49,BPGC-NAB,70:ea:1a:22:a5:a0,-48dBm,2462MHz,~2.4m,false,[ESS]
2020/02/16-12:33:49,BPGC-NAB,70:ea:1a:22:a9:40,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:33:49,BPGC-NAB,70:ea:1a:22:ac:00,-43dBm,2437MHz,~1.4m,false,[ESS]
2020/02/16-12:33:49,sks,88:63:df:bb:74:a5,-78dBm,2462MHz,~77.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:49,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:33:50,BPGC-NAB,00:a3:8e:60:f2:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:33:50,BPGC-NAB,08:4f:a9:2d:77:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:33:50,BPGC-NAB,08:4f:a9:2d:8a:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:33:50,BPGC-NAB,08:4f:a9:43:38:a0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:33:50,BPGC-NAB,70:ea:1a:22:96:00,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:33:50,BPGC-NAB,70:ea:1a:22:97:80,-54dBm,2412MHz,~5.0m,false,[ESS]
2020/02/16-12:33:50,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:33:50,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:33:50,BPGC-NAB,70:ea:1a:22:a5:a0,-48dBm,2462MHz,~2.4m,false,[ESS]
2020/02/16-12:33:50,BPGC-NAB,70:ea:1a:22:a9:40,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:33:50,BPGC-NAB,70:ea:1a:22:ac:00,-43dBm,2437MHz,~1.4m,false,[ESS]
2020/02/16-12:33:50,sks,88:63:df:bb:74:a5,-78dBm,2462MHz,~77.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:50,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:33:51,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:33:51,BPGC-NAB,00:a3:8e:60:f2:a0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:33:51,BPGC-NAB,08:4f:a9:2d:77:40,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:33:51,BPGC-NAB,08:4f:a9:2d:8a:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:33:51,BPGC-NAB,08:4f:a9:43:38:a0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:33:51,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:33:51,BPGC-NAB,70:ea:1a:22:97:80,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:33:51,BPGC-NAB,70:ea:1a:22:98:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:33:51,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:33:51,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:33:51,BPGC-NAB,70:ea:1a:22:a5:a0,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:33:51,BPGC-NAB,70:ea:1a:22:a9:40,-45dBm,2412MHz,~1.8m,false,[ESS]
2020/02/16-12:33:51,BPGC-NAB,70:ea:1a:22:ac:00,-44dBm,2437MHz,~1.6m,false,[ESS]
2020/02/16-12:33:51,sks,88:63:df:bb:74:a5,-77dBm,2462MHz,~68.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:33:51,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:33:51,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:33:52,BPGC-NAB,00:a3:8e:4e:29:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:33:52,BPGC-NAB,00:a3:8e:60:f2:a0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:33:52,BPGC-NAB,08:4f:a9:2d:77:40,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:33:52,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:33:52,BPGC-NAB,08:4f:a9:43:38:a0,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:33:52,BPGC-NAB,70:ea:1a:22:96:00,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:33:52,BPGC-NAB,70:ea:1a:22:97:80,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:33:52,BPGC-NAB,70:ea:1a:22:98:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:33:52,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:33:52,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:33:52,BPGC-NAB,70:ea:1a:22:a5:a0,-51dBm,2462MHz,~3.4m,false,[ESS]
2020/02/16-12:33:52,BPGC-NAB,70:ea:1a:22:a9:40,-48dBm,2412MHz,~2.5m,false,[ESS]
2020/02/16-12:33:52,BPGC-NAB,70:ea:1a:22:ac:00,-45dBm,2437MHz,~1.7m,false,[ESS]
