Xiaomi xiaomi Mi A1 xiaomi/tissot/tissot_sprout:9/PKQ1.180917.001/V10.0.16.0.PDHMIXM:user/release-keys
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:44:39,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:39,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:39,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:39,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:39,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:39,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:39,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:39,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
2020/02/16-12:44:39,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:44:39,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:44:39,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:44:39,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:44:39,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:44:40,BPGC-NAB,00:a3:8e:4e:29:a0,-59dBm,2412MHz,~8.8m,false,[ESS]
2020/02/16-12:44:40,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:40,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:40,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:40,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:40,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:40,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:40,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:40,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
2020/02/16-12:44:40,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:44:40,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:44:40,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:44:40,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:44:40,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:44:41,BPGC-NAB,00:a3:8e:4e:29:a0,-59dBm,2412MHz,~8.8m,false,[ESS]
2020/02/16-12:44:41,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:41,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:41,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:41,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:41,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:41,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:41,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:41,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
2020/02/16-12:44:41,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:44:41,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:44:41,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:44:41,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:44:41,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:44:42,BPGC-NAB,00:a3:8e:4e:29:a0,-59dBm,2412MHz,~8.8m,false,[ESS]
2020/02/16-12:44:42,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:42,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:42,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:42,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:42,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:42,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:42,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:42,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
2020/02/16-12:44:42,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:44:42,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:44:42,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:44:42,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:44:42,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:44:43,BPGC-NAB,00:a3:8e:4e:29:a0,-59dBm,2412MHz,~8.8m,false,[ESS]
2020/02/16-12:44:43,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:43,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:43,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:43,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:43,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:43,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:43,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:43,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
2020/02/16-12:44:43,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:44:43,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:44:43,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:44:43,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:44:43,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:44:44,BPGC-NAB,00:a3:8e:4e:29:a0,-59dBm,2412MHz,~8.8m,false,[ESS]
2020/02/16-12:44:44,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:44,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:44,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:44,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:44,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:44,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:44,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:44,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
2020/02/16-12:44:44,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:44:44,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:44:44,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:44:44,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:44:44,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:44:45,BPGC-NAB,00:a3:8e:4e:29:a0,-59dBm,2412MHz,~8.8m,false,[ESS]
2020/02/16-12:44:45,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:45,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:45,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:45,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:45,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:45,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:45,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:45,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
2020/02/16-12:44:45,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:44:45,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:44:45,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:44:45,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:44:45,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:44:46,BPGC-NAB,00:a3:8e:4e:29:a0,-59dBm,2412MHz,~8.8m,false,[ESS]
2020/02/16-12:44:46,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:46,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:46,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:46,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:46,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:46,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:46,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:46,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
2020/02/16-12:44:46,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:44:46,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:44:46,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:44:46,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:44:46,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:44:47,BPGC-NAB,00:a3:8e:4e:29:a0,-59dBm,2412MHz,~8.8m,false,[ESS]
2020/02/16-12:44:47,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:47,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:47,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:47,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:47,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:47,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:47,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:47,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
2020/02/16-12:44:47,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:44:47,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:44:47,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:44:47,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:44:47,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:44:48,BPGC-NAB,00:a3:8e:4e:29:a0,-59dBm,2412MHz,~8.8m,false,[ESS]
2020/02/16-12:44:48,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:48,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:48,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:48,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:48,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:48,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:48,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:48,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
2020/02/16-12:44:48,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:44:48,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:44:48,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:44:48,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:44:48,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:44:49,BPGC-NAB,00:a3:8e:4e:29:a0,-59dBm,2412MHz,~8.8m,false,[ESS]
2020/02/16-12:44:49,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:49,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:49,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:49,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:49,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:49,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:49,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:49,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
2020/02/16-12:44:49,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:44:49,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:44:49,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:44:49,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:44:49,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:44:50,BPGC-NAB,00:a3:8e:4e:29:a0,-59dBm,2412MHz,~8.8m,false,[ESS]
2020/02/16-12:44:50,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:50,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:50,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:50,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:50,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:50,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:50,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:50,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
2020/02/16-12:44:50,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:44:50,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:44:50,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:44:50,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:44:50,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:44:51,BPGC-NAB,00:a3:8e:4e:29:a0,-59dBm,2412MHz,~8.8m,false,[ESS]
2020/02/16-12:44:51,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:51,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:51,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:51,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:51,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:51,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:51,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:51,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
2020/02/16-12:44:51,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:44:51,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:44:51,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:44:51,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:44:51,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:44:52,BPGC-NAB,00:a3:8e:4e:29:a0,-59dBm,2412MHz,~8.8m,false,[ESS]
2020/02/16-12:44:52,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:52,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:52,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:52,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:52,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:52,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:52,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:52,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
2020/02/16-12:44:52,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:44:52,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:44:52,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:44:52,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:44:52,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][ESS][WPS]
2020/02/16-12:44:53,BPGC-NAB,00:a3:8e:4e:29:a0,-59dBm,2412MHz,~8.8m,false,[ESS]
2020/02/16-12:44:53,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:44:53,BPGC-NAB,08:4f:a9:2d:8a:a0,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:44:53,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:44:53,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:44:53,BPGC-NAB,08:4f:a9:39:68:40,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:44:53,BPGC-NAB,08:4f:a9:39:6a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:44:53,BPGC-LT,40:01:7a:cc:88:2e,-92dBm,5220MHz,~181.9m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:44:53,BPGC-WIFI,40:01:7a:cc:88:2f,-91dBm,5220MHz,~162.1m,false,[ESS]
