OnePlus OnePlus ONEPLUS A5000 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:06:03,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:03,BPGC-WIFI,40:01:7a:b1:00:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:8f:e0,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:96:00,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:97:80,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:98:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:a0:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:a5:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:a9:40,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,70:ea:1a:22:ac:00,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:06:03,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:04,BPGC-WIFI,40:01:7a:b1:00:40,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:8f:e0,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:96:00,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:97:80,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:98:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:a0:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:a5:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:a9:40,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,70:ea:1a:22:ac:00,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:06:04,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:05,BPGC-WIFI,40:01:7a:b1:00:40,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:8f:e0,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:96:00,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:97:80,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:98:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:a0:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:a5:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:a9:40,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:ac:00,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:06,BPGC-WIFI,40:01:7a:b1:00:40,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,70:ea:1a:22:8f:e0,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,70:ea:1a:22:96:00,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,70:ea:1a:22:97:80,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,70:ea:1a:22:98:20,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,70:ea:1a:22:a0:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,70:ea:1a:22:a5:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,70:ea:1a:22:a9:40,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,70:ea:1a:22:ac:00,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:07,BPGC-WIFI,40:01:7a:b1:00:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,70:ea:1a:22:96:00,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,70:ea:1a:22:97:80,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,70:ea:1a:22:a0:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,70:ea:1a:22:a9:40,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,70:ea:1a:22:ac:00,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,08:4f:a9:10:4b:80,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:06:08,BPGC-WIFI,40:01:7a:b1:00:40,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,70:ea:1a:22:8f:e0,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,70:ea:1a:22:96:00,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,70:ea:1a:22:a9:40,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,08:4f:a9:10:4b:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:06:09,BPGC-WIFI,40:01:7a:b1:00:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,70:ea:1a:22:8f:e0,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,70:ea:1a:22:96:00,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,70:ea:1a:22:a9:40,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,00:a3:8e:60:f2:a0,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,08:4f:a9:10:4b:80,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:06:10,BPGC-WIFI,40:01:7a:b1:00:40,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,70:ea:1a:22:8f:e0,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,70:ea:1a:22:96:00,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,70:ea:1a:22:a0:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,70:ea:1a:22:a9:40,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,70:ea:1a:22:ac:00,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,08:4f:a9:10:4b:80,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:06:11,BPGC-WIFI,40:01:7a:b1:00:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:8f:e0,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:96:00,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:a0:20,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:a5:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:a9:40,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,a8:b4:56:cc:de:00,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,08:4f:a9:10:4b:80,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:06:12,BPGC-WIFI,40:01:7a:b1:00:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:8f:e0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:98:20,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:a0:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:a5:a0,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:ac:00,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,a8:b4:56:cc:de:00,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,08:4f:a9:10:4b:80,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:06:13,BPGC-WIFI,40:01:7a:b1:00:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:8f:e0,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:96:00,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:97:80,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:98:20,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:a0:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:a5:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:a9:40,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,a8:b4:56:cc:de:00,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:14,BPGC-WIFI,40:01:7a:b1:00:40,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:8f:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:96:00,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:97:80,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:a9:40,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:15,BPGC-WIFI,40:01:7a:b1:00:40,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:8f:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:96:00,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:97:80,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:a9:40,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:16,BPGC-WIFI,40:01:7a:b1:00:40,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:8f:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:96:00,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:97:80,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:a9:40,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:17,BPGC-WIFI,40:01:7a:b1:00:40,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:8f:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:96:00,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:97:80,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:a9:40,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:06:18,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:18,BPGC-WIFI,40:01:7a:b1:00:40,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:06:18,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:06:18,BPGC-NAB,70:ea:1a:22:8f:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:06:18,BPGC-NAB,70:ea:1a:22:96:00,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:06:18,BPGC-NAB,70:ea:1a:22:97:80,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:06:18,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:06:18,BPGC-NAB,70:ea:1a:22:a0:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:06:18,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:06:18,BPGC-NAB,70:ea:1a:22:a9:40,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:06:18,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:06:18,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,08:4f:a9:30:00:00,-89dBm,2437MHz,~275.8m,false,[ESS]
2020/02/16-12:06:19,BPGC-WIFI,40:01:7a:b1:00:40,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:87:60,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:8f:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:96:00,-50dBm,2412MHz,~3.1m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:97:80,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:98:20,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:a5:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:a9:40,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,08:4f:a9:30:00:00,-89dBm,2437MHz,~275.8m,false,[ESS]
2020/02/16-12:06:20,BPGC-WIFI,40:01:7a:b1:00:40,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:96:00,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:98:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:a0:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:a5:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:a9:40,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:ac:00,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,a8:b4:56:cc:de:00,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:06:21,BPGC-NAB,08:4f:a9:30:00:00,-89dBm,2437MHz,~275.8m,false,[ESS]
2020/02/16-12:06:21,BPGC-WIFI,40:01:7a:b1:00:40,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:06:21,BPGC-NAB,70:ea:1a:22:96:00,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:06:21,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:06:21,BPGC-NAB,70:ea:1a:22:a0:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:06:21,BPGC-NAB,70:ea:1a:22:a5:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:06:21,BPGC-NAB,70:ea:1a:22:a9:40,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:06:21,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:06:21,BPGC-NAB,a8:b4:56:cc:de:00,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:06:22,BPGC-WIFI,40:01:7a:b1:00:40,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:06:22,BPGC-NAB,70:ea:1a:22:96:00,-50dBm,2412MHz,~3.1m,false,[ESS]
2020/02/16-12:06:22,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:06:22,BPGC-NAB,70:ea:1a:22:a0:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:06:22,BPGC-NAB,70:ea:1a:22:ac:00,-74dBm,2437MHz,~49.1m,false,[ESS]
