Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:20:04,BPGC-NAB,70:ea:1a:22:9f:20,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:20:04,BPGC-NAB,70:ea:1a:22:a0:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:20:04,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:20:04,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:20:04,BPGC-NAB,70:ea:1a:22:a9:a0,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:20:04,sks,88:63:df:bb:74:a5,-85dBm,2462MHz,~172.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:20:04,CRT-MIFI,8c:21:a7:e1:4e:22,-66dBm,2427MHz,~19.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:20:04,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:20:04,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-85dBm,2437MHz,~174.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:20:05,BPGC-NAB,00:a3:8e:4e:29:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,08:4f:a9:10:4b:80,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,08:4f:a9:2d:8a:40,-39dBm,2462MHz,~0.9m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,08:4f:a9:2d:8a:a0,-50dBm,2412MHz,~3.1m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,08:4f:a9:39:68:20,-44dBm,2437MHz,~1.6m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,70:ea:1a:22:87:60,-67dBm,2412MHz,~22.1m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,70:ea:1a:22:96:00,-60dBm,2412MHz,~9.9m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,70:ea:1a:22:9f:20,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,70:ea:1a:22:9f:e0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,70:ea:1a:22:a0:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:20:05,BPGC-NAB,70:ea:1a:22:a9:a0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:20:05,sks,88:63:df:bb:74:a5,-81dBm,2462MHz,~108.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:20:05,CRT-MIFI,8c:21:a7:e1:4e:22,-63dBm,2427MHz,~13.9m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:20:05,BPGC-NAB,a8:b4:56:cc:de:00,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:20:05,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-85dBm,2437MHz,~174.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:20:06,BPGC-NAB,00:a3:8e:4e:29:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:20:06,BPGC-NAB,08:4f:a9:10:4b:80,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:20:06,BPGC-NAB,08:4f:a9:2d:8a:40,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:20:06,BPGC-NAB,08:4f:a9:2d:8a:a0,-50dBm,2412MHz,~3.1m,false,[ESS]
2020/02/16-12:20:06,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:20:06,BPGC-NAB,08:4f:a9:39:68:20,-43dBm,2437MHz,~1.4m,false,[ESS]
2020/02/16-12:20:06,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:20:06,BPGC-NAB,70:ea:1a:22:87:60,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:20:06,BPGC-NAB,70:ea:1a:22:96:00,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:20:06,BPGC-NAB,70:ea:1a:22:98:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:20:06,BPGC-NAB,70:ea:1a:22:9f:20,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:20:06,BPGC-NAB,70:ea:1a:22:9f:e0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:20:06,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:20:06,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:20:06,BPGC-NAB,70:ea:1a:22:a9:a0,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:20:06,sks,88:63:df:bb:74:a5,-77dBm,2462MHz,~68.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:20:06,CRT-MIFI,8c:21:a7:e1:4e:22,-60dBm,2427MHz,~9.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:20:06,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,00:a3:8e:4e:29:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,08:4f:a9:10:4b:80,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,08:4f:a9:2d:8a:40,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,08:4f:a9:2d:8a:a0,-50dBm,2412MHz,~3.1m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,08:4f:a9:39:68:20,-43dBm,2437MHz,~1.4m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,70:ea:1a:22:87:60,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,70:ea:1a:22:96:00,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,70:ea:1a:22:98:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,70:ea:1a:22:9f:20,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,70:ea:1a:22:9f:e0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:20:07,BPGC-NAB,70:ea:1a:22:a9:a0,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:20:07,sks,88:63:df:bb:74:a5,-77dBm,2462MHz,~68.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:20:07,CRT-MIFI,8c:21:a7:e1:4e:22,-60dBm,2427MHz,~9.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:20:07,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,00:a3:8e:4e:29:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,08:4f:a9:10:4b:80,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,08:4f:a9:2d:8a:40,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,08:4f:a9:2d:8a:a0,-50dBm,2412MHz,~3.1m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,08:4f:a9:39:68:20,-43dBm,2437MHz,~1.4m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,70:ea:1a:22:87:60,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,70:ea:1a:22:96:00,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,70:ea:1a:22:98:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,70:ea:1a:22:9f:20,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,70:ea:1a:22:9f:e0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:20:08,BPGC-NAB,70:ea:1a:22:a9:a0,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:20:08,sks,88:63:df:bb:74:a5,-77dBm,2462MHz,~68.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:20:08,CRT-MIFI,8c:21:a7:e1:4e:22,-60dBm,2427MHz,~9.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:20:08,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,00:a3:8e:4e:29:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,08:4f:a9:10:4b:80,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,08:4f:a9:2d:8a:40,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,08:4f:a9:2d:8a:a0,-50dBm,2412MHz,~3.1m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,08:4f:a9:39:68:20,-43dBm,2437MHz,~1.4m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,70:ea:1a:22:87:60,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,70:ea:1a:22:96:00,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,70:ea:1a:22:98:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,70:ea:1a:22:9f:20,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,70:ea:1a:22:9f:e0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:20:09,BPGC-NAB,70:ea:1a:22:a9:a0,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:20:09,sks,88:63:df:bb:74:a5,-77dBm,2462MHz,~68.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:20:09,CRT-MIFI,8c:21:a7:e1:4e:22,-60dBm,2427MHz,~9.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:20:09,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,00:a3:8e:4e:29:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,08:4f:a9:10:4b:80,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,08:4f:a9:2d:8a:40,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,08:4f:a9:2d:8a:a0,-50dBm,2412MHz,~3.1m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,08:4f:a9:39:68:20,-43dBm,2437MHz,~1.4m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,70:ea:1a:22:87:60,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,70:ea:1a:22:96:00,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,70:ea:1a:22:98:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,70:ea:1a:22:9f:20,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,70:ea:1a:22:9f:e0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,70:ea:1a:22:a0:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:20:10,BPGC-NAB,70:ea:1a:22:a9:a0,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:20:10,sks,88:63:df:bb:74:a5,-77dBm,2462MHz,~68.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:20:10,CRT-MIFI,8c:21:a7:e1:4e:22,-60dBm,2427MHz,~9.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:20:10,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,00:a3:8e:4e:29:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,08:4f:a9:10:4b:80,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,08:4f:a9:2d:8a:40,-35dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,08:4f:a9:2d:8a:a0,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,08:4f:a9:30:00:00,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,08:4f:a9:39:68:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,08:4f:a9:39:68:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:20:11,BPGC-LT,40:01:7a:b1:00:41,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:20:11,BPGC-NAB,70:ea:1a:22:87:60,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,70:ea:1a:22:96:00,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,70:ea:1a:22:98:20,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,70:ea:1a:22:9f:e0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,70:ea:1a:22:a9:40,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:20:11,BPGC-NAB,70:ea:1a:22:a9:a0,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:20:11,sks,88:63:df:bb:74:a5,-74dBm,2462MHz,~48.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:20:11,CRT-MIFI,8c:21:a7:e1:4e:22,-58dBm,2427MHz,~7.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:20:11,BPGC-NAB,a8:b4:56:cc:de:00,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:20:12,BPGC-NAB,08:4f:a9:10:4b:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:20:12,BPGC-NAB,08:4f:a9:2d:8a:40,-37dBm,2462MHz,~0.7m,false,[ESS]
2020/02/16-12:20:12,BPGC-NAB,08:4f:a9:2d:8a:a0,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:20:12,BPGC-NAB,08:4f:a9:30:00:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:20:12,BPGC-NAB,08:4f:a9:39:68:20,-49dBm,2437MHz,~2.8m,false,[ESS]
2020/02/16-12:20:12,BPGC-NAB,08:4f:a9:39:68:40,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:20:12,BPGC-LT,40:01:7a:b1:00:41,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:20:12,BPGC-NAB,70:ea:1a:22:87:60,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:20:12,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:20:12,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:20:12,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:20:12,BPGC-NAB,70:ea:1a:22:a0:20,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:20:12,BPGC-NAB,70:ea:1a:22:a9:40,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:20:12,BPGC-NAB,70:ea:1a:22:a9:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:20:12,sks,88:63:df:bb:74:a5,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:20:12,CRT-MIFI,8c:21:a7:e1:4e:22,-57dBm,2427MHz,~7.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:20:12,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:20:13,BPGC-NAB,08:4f:a9:10:4b:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:20:13,BPGC-NAB,08:4f:a9:2d:8a:40,-37dBm,2462MHz,~0.7m,false,[ESS]
2020/02/16-12:20:13,BPGC-NAB,08:4f:a9:2d:8a:a0,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:20:13,BPGC-NAB,08:4f:a9:30:00:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:20:13,BPGC-NAB,08:4f:a9:39:68:20,-49dBm,2437MHz,~2.8m,false,[ESS]
2020/02/16-12:20:13,BPGC-NAB,08:4f:a9:39:68:40,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:20:13,BPGC-LT,40:01:7a:b1:00:41,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:20:13,BPGC-NAB,70:ea:1a:22:87:60,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:20:13,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:20:13,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:20:13,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:20:13,BPGC-NAB,70:ea:1a:22:a0:20,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:20:13,BPGC-NAB,70:ea:1a:22:a9:40,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:20:13,BPGC-NAB,70:ea:1a:22:a9:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:20:13,sks,88:63:df:bb:74:a5,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:20:13,CRT-MIFI,8c:21:a7:e1:4e:22,-57dBm,2427MHz,~7.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:20:13,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:20:14,BPGC-NAB,08:4f:a9:10:4b:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:20:14,BPGC-NAB,08:4f:a9:2d:8a:40,-37dBm,2462MHz,~0.7m,false,[ESS]
2020/02/16-12:20:14,BPGC-NAB,08:4f:a9:2d:8a:a0,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:20:14,BPGC-NAB,08:4f:a9:30:00:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:20:14,BPGC-NAB,08:4f:a9:39:68:20,-47dBm,2437MHz,~2.2m,false,[ESS]
2020/02/16-12:20:14,BPGC-NAB,08:4f:a9:39:68:40,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:20:14,BPGC-LT,40:01:7a:b1:00:41,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:20:14,BPGC-NAB,70:ea:1a:22:87:60,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:20:14,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:20:14,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:20:14,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:20:14,BPGC-NAB,70:ea:1a:22:a0:20,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:20:14,BPGC-NAB,70:ea:1a:22:a9:40,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:20:14,BPGC-NAB,70:ea:1a:22:a9:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:20:14,sks,88:63:df:bb:74:a5,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:20:14,CRT-MIFI,8c:21:a7:e1:4e:22,-57dBm,2427MHz,~7.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:20:14,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:20:15,BPGC-NAB,08:4f:a9:10:4b:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:20:15,BPGC-NAB,08:4f:a9:2d:8a:40,-37dBm,2462MHz,~0.7m,false,[ESS]
2020/02/16-12:20:15,BPGC-NAB,08:4f:a9:2d:8a:a0,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:20:15,BPGC-NAB,08:4f:a9:30:00:00,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:20:15,BPGC-NAB,08:4f:a9:39:68:20,-45dBm,2437MHz,~1.7m,false,[ESS]
2020/02/16-12:20:15,BPGC-NAB,08:4f:a9:39:68:40,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:20:15,BPGC-LT,40:01:7a:b1:00:41,-87dBm,2437MHz,~219.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:20:15,BPGC-NAB,70:ea:1a:22:87:60,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:20:15,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:20:15,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:20:15,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:20:15,BPGC-NAB,70:ea:1a:22:a0:20,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:20:15,BPGC-NAB,70:ea:1a:22:a9:40,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:20:15,BPGC-NAB,70:ea:1a:22:a9:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:20:15,sks,88:63:df:bb:74:a5,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:20:15,CRT-MIFI,8c:21:a7:e1:4e:22,-57dBm,2427MHz,~7.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:20:15,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:20:16,BPGC-NAB,08:4f:a9:10:4b:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:20:16,BPGC-NAB,08:4f:a9:2d:8a:40,-37dBm,2462MHz,~0.7m,false,[ESS]
2020/02/16-12:20:16,BPGC-NAB,08:4f:a9:2d:8a:a0,-49dBm,2412MHz,~2.8m,false,[ESS]
