OnePlus OnePlus ONEPLUS A5000 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:08:25,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:08:25,BPGC-NAB,70:ea:1a:22:a9:40,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:08:25,BPGC-NAB,70:ea:1a:22:ac:00,-90dBm,2437MHz,~309.5m,false,[ESS]
2020/02/16-12:08:25,BPGC-NAB,a8:b4:56:ca:8f:40,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:08:25,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:87:60,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:96:00,-67dBm,2412MHz,~22.1m,false,[ESS]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:97:80,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:98:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:9b:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:9f:80,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:a0:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:a9:40,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:08:26,BPGC-NAB,70:ea:1a:22:ac:00,-90dBm,2437MHz,~309.5m,false,[ESS]
2020/02/16-12:08:26,BPGC-NAB,a8:b4:56:ca:8f:40,-91dBm,2437MHz,~347.3m,false,[ESS]
2020/02/16-12:08:26,BPGC-NAB,a8:b4:56:cc:de:00,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:96:00,-67dBm,2412MHz,~22.1m,false,[ESS]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:97:80,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:a0:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:08:27,BPGC-NAB,70:ea:1a:22:a5:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:08:27,BPGC-NAB,a8:b4:56:ca:8f:40,-89dBm,2437MHz,~275.8m,false,[ESS]
2020/02/16-12:08:27,BPGC-NAB,a8:b4:56:cc:de:00,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:96:00,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:98:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:9b:e0,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:a0:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:a5:a0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:08:28,BPGC-NAB,70:ea:1a:22:ac:00,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:28,BPGC-NAB,a8:b4:56:ca:8f:40,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:08:28,BPGC-NAB,a8:b4:56:cc:de:00,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:96:00,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:96:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:98:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:9b:e0,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:a0:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:a5:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:08:29,BPGC-NAB,70:ea:1a:22:ac:00,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:29,BPGC-NAB,a8:b4:56:cc:de:00,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:96:00,-67dBm,2412MHz,~22.1m,false,[ESS]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:96:a0,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:98:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:9f:80,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:a0:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:08:30,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:08:30,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:9f:80,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:a0:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:08:31,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:08:31,BPGC-NAB,a8:b4:56:ca:8f:40,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:08:31,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:97:80,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:9b:80,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:08:32,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:08:32,BPGC-NAB,a8:b4:56:ca:8f:40,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:08:32,BPGC-NAB,a8:b4:56:cc:de:00,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:97:80,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:98:20,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:9b:80,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:9f:80,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:08:33,BPGC-NAB,70:ea:1a:22:ac:00,-89dBm,2437MHz,~275.8m,false,[ESS]
2020/02/16-12:08:33,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:96:20,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:97:80,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:98:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:9b:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:9f:80,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:a0:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:a5:a0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:08:34,BPGC-NAB,70:ea:1a:22:ac:00,-89dBm,2437MHz,~275.8m,false,[ESS]
2020/02/16-12:08:34,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:96:00,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:96:20,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:96:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:97:80,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:98:20,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:9b:e0,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:08:35,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:08:35,BPGC-NAB,a8:b4:56:ca:8f:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:35,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:08:36,BPGC-NAB,70:ea:1a:22:96:00,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:08:36,BPGC-NAB,70:ea:1a:22:96:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:08:36,BPGC-NAB,70:ea:1a:22:97:80,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:08:36,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:08:36,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:36,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:08:36,BPGC-NAB,70:ea:1a:22:a0:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:08:36,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:08:36,BPGC-NAB,a8:b4:56:ca:8f:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:36,BPGC-NAB,a8:b4:56:cc:de:00,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:08:37,BPGC-NAB,70:ea:1a:22:96:00,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:08:37,BPGC-NAB,70:ea:1a:22:96:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:08:37,BPGC-NAB,70:ea:1a:22:97:80,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:08:37,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:08:37,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:37,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:08:37,BPGC-NAB,70:ea:1a:22:a0:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:08:37,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:08:37,BPGC-NAB,a8:b4:56:ca:8f:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:37,BPGC-NAB,a8:b4:56:cc:de:00,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:08:38,BPGC-NAB,70:ea:1a:22:96:00,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:08:38,BPGC-NAB,70:ea:1a:22:96:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:08:38,BPGC-NAB,70:ea:1a:22:97:80,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:08:38,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:08:38,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:38,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:08:38,BPGC-NAB,70:ea:1a:22:a0:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:08:38,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:08:38,BPGC-NAB,a8:b4:56:ca:8f:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:38,BPGC-NAB,a8:b4:56:cc:de:00,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:08:39,BPGC-NAB,70:ea:1a:22:96:00,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:08:39,BPGC-NAB,70:ea:1a:22:96:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:08:39,BPGC-NAB,70:ea:1a:22:97:80,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:08:39,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:08:39,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:39,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:08:39,BPGC-NAB,70:ea:1a:22:a0:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:08:39,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:08:39,BPGC-NAB,a8:b4:56:ca:8f:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:39,BPGC-NAB,a8:b4:56:cc:de:00,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:08:40,BPGC-NAB,70:ea:1a:22:96:00,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:08:40,BPGC-NAB,70:ea:1a:22:96:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:08:40,BPGC-NAB,70:ea:1a:22:97:80,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:08:40,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:08:40,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:40,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:08:40,BPGC-NAB,70:ea:1a:22:a0:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:08:40,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:08:40,BPGC-NAB,a8:b4:56:ca:8f:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:40,BPGC-NAB,a8:b4:56:cc:de:00,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:08:41,BPGC-NAB,70:ea:1a:22:96:00,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:08:41,BPGC-NAB,70:ea:1a:22:96:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:08:41,BPGC-NAB,70:ea:1a:22:97:80,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:08:41,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:08:41,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:41,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:08:41,BPGC-NAB,70:ea:1a:22:a0:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:08:41,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:08:41,BPGC-NAB,a8:b4:56:ca:8f:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:08:41,BPGC-NAB,a8:b4:56:cc:de:00,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:09:07,BPGC-NAB,70:ea:1a:22:96:00,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:09:07,BPGC-NAB,70:ea:1a:22:96:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:09:07,BPGC-NAB,70:ea:1a:22:97:80,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:09:07,BPGC-NAB,70:ea:1a:22:98:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:09:07,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:09:07,BPGC-NAB,70:ea:1a:22:9f:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:09:07,BPGC-NAB,70:ea:1a:22:a0:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:09:07,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:09:07,BPGC-NAB,a8:b4:56:ca:8f:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:09:07,BPGC-NAB,a8:b4:56:cc:de:00,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:09:08,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:09:08,BPGC-NAB,08:4f:a9:2d:8a:40,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:09:08,BPGC-NAB,68:3b:78:e9:c0:e0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:09:08,BPGC-NAB,70:ea:1a:22:96:00,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:09:08,BPGC-NAB,70:ea:1a:22:96:20,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:09:08,BPGC-NAB,70:ea:1a:22:96:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:09:08,BPGC-NAB,70:ea:1a:22:97:80,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:09:08,BPGC-NAB,70:ea:1a:22:98:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:09:08,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:09:08,BPGC-NAB,70:ea:1a:22:9f:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:09:08,BPGC-NAB,70:ea:1a:22:a0:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:09:08,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:09:08,BPGC-NAB,a8:b4:56:ca:8f:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:09:08,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:09:09,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:09:09,BPGC-NAB,08:4f:a9:2d:8a:40,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:09:09,BPGC-NAB,68:3b:78:e9:c0:e0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:09:09,BPGC-NAB,70:ea:1a:22:96:20,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:09:09,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:09:09,BPGC-NAB,70:ea:1a:22:9f:80,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:09:09,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:09:09,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:09:09,BPGC-NAB,a8:b4:56:cc:de:00,-56dBm,2462MHz,~6.1m,false,[ESS]
2020/02/16-12:09:10,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:09:10,BPGC-NAB,08:4f:a9:2d:8a:40,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:09:10,BPGC-NAB,68:3b:78:e9:c0:e0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:09:10,BPGC-NAB,70:ea:1a:22:96:20,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:09:10,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:09:10,BPGC-NAB,70:ea:1a:22:9f:80,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:09:10,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:09:10,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:09:10,BPGC-NAB,a8:b4:56:cc:de:00,-56dBm,2462MHz,~6.1m,false,[ESS]
2020/02/16-12:09:11,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:09:11,BPGC-NAB,08:4f:a9:2d:8a:40,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:09:11,BPGC-NAB,68:3b:78:e9:c0:e0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:09:11,BPGC-NAB,70:ea:1a:22:96:20,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:09:11,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:09:11,BPGC-NAB,70:ea:1a:22:9f:80,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:09:11,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:09:11,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:09:11,BPGC-NAB,a8:b4:56:cc:de:00,-56dBm,2462MHz,~6.1m,false,[ESS]
2020/02/16-12:09:12,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:09:12,BPGC-NAB,08:4f:a9:2d:8a:40,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:09:12,BPGC-NAB,68:3b:78:e9:c0:e0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:09:12,BPGC-NAB,70:ea:1a:22:96:20,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:09:12,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:09:12,BPGC-NAB,70:ea:1a:22:9f:80,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:09:12,BPGC-NAB,70:ea:1a:22:a0:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:09:12,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:09:12,BPGC-NAB,a8:b4:56:cc:de:00,-56dBm,2462MHz,~6.1m,false,[ESS]
2020/02/16-12:09:13,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:09:13,BPGC-NAB,08:4f:a9:2d:8a:40,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:09:13,BPGC-NAB,68:3b:78:e9:c0:e0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:09:13,BPGC-NAB,70:ea:1a:22:96:20,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:09:13,BPGC-NAB,70:ea:1a:22:98:20,-62dBm,2437MHz,~12.3m,false,[ESS]
