Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:16:53,BPGC-NAB,70:ea:1a:22:a0:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:16:53,BPGC-NAB,70:ea:1a:22:a9:a0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:16:53,CRT-MIFI,8c:21:a7:e1:4e:22,-61dBm,2427MHz,~11.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:16:53,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:16:53,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-82dBm,2437MHz,~123.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:16:54,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:16:54,BPGC-NAB,08:4f:a9:2d:8a:40,-54dBm,2462MHz,~4.9m,false,[ESS]
2020/02/16-12:16:54,BPGC-NAB,08:4f:a9:2d:8a:a0,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:16:54,BPGC-NAB,08:4f:a9:30:00:00,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:16:54,BPGC-NAB,08:4f:a9:39:68:20,-45dBm,2437MHz,~1.7m,false,[ESS]
2020/02/16-12:16:54,BPGC-NAB,08:4f:a9:39:68:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:16:54,BPGC-NAB,70:ea:1a:22:87:60,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:16:54,BPGC-NAB,70:ea:1a:22:92:40,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:16:54,BPGC-NAB,70:ea:1a:22:98:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:16:54,BPGC-NAB,70:ea:1a:22:9f:e0,-46dBm,2462MHz,~1.9m,false,[ESS]
2020/02/16-12:16:54,BPGC-NAB,70:ea:1a:22:a0:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:16:54,BPGC-NAB,70:ea:1a:22:a9:a0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:16:54,CRT-MIFI,8c:21:a7:e1:4e:22,-61dBm,2427MHz,~11.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:16:54,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:16:54,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-82dBm,2437MHz,~123.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:16:55,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:16:55,BPGC-NAB,08:4f:a9:2d:8a:40,-54dBm,2462MHz,~4.9m,false,[ESS]
2020/02/16-12:16:55,BPGC-NAB,08:4f:a9:2d:8a:a0,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:16:55,BPGC-NAB,08:4f:a9:30:00:00,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:16:55,BPGC-NAB,08:4f:a9:39:68:20,-45dBm,2437MHz,~1.7m,false,[ESS]
2020/02/16-12:16:55,BPGC-NAB,08:4f:a9:39:68:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:16:55,BPGC-NAB,70:ea:1a:22:87:60,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:16:55,BPGC-NAB,70:ea:1a:22:92:40,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:16:55,BPGC-NAB,70:ea:1a:22:98:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:16:55,BPGC-NAB,70:ea:1a:22:9f:e0,-46dBm,2462MHz,~1.9m,false,[ESS]
2020/02/16-12:16:55,BPGC-NAB,70:ea:1a:22:a0:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:16:55,BPGC-NAB,70:ea:1a:22:a9:a0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:16:55,CRT-MIFI,8c:21:a7:e1:4e:22,-61dBm,2427MHz,~11.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:16:55,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:16:55,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-82dBm,2437MHz,~123.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:16:56,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:16:56,BPGC-NAB,08:4f:a9:2d:8a:40,-54dBm,2462MHz,~4.9m,false,[ESS]
2020/02/16-12:16:56,BPGC-NAB,08:4f:a9:2d:8a:a0,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:16:56,BPGC-NAB,08:4f:a9:30:00:00,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:16:56,BPGC-NAB,08:4f:a9:39:68:20,-45dBm,2437MHz,~1.7m,false,[ESS]
2020/02/16-12:16:56,BPGC-NAB,08:4f:a9:39:68:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:16:56,BPGC-NAB,70:ea:1a:22:87:60,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:16:56,BPGC-NAB,70:ea:1a:22:92:40,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:16:56,BPGC-NAB,70:ea:1a:22:98:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:16:56,BPGC-NAB,70:ea:1a:22:9f:e0,-46dBm,2462MHz,~1.9m,false,[ESS]
2020/02/16-12:16:56,BPGC-NAB,70:ea:1a:22:a0:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:16:56,BPGC-NAB,70:ea:1a:22:a9:a0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:16:56,CRT-MIFI,8c:21:a7:e1:4e:22,-61dBm,2427MHz,~11.0m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:16:56,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:16:56,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-82dBm,2437MHz,~123.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:16:57,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:16:57,BPGC-NAB,08:4f:a9:2d:8a:40,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:16:57,BPGC-NAB,08:4f:a9:2d:8a:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:16:57,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:16:57,BPGC-NAB,08:4f:a9:39:68:20,-49dBm,2437MHz,~2.8m,false,[ESS]
2020/02/16-12:16:57,BPGC-NAB,08:4f:a9:39:68:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:16:57,BPGC-NAB,70:ea:1a:22:87:60,-44dBm,2412MHz,~1.6m,false,[ESS]
2020/02/16-12:16:57,BPGC-NAB,70:ea:1a:22:92:40,-60dBm,2412MHz,~9.9m,false,[ESS]
2020/02/16-12:16:57,BPGC-NAB,70:ea:1a:22:98:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:16:57,BPGC-NAB,70:ea:1a:22:9f:e0,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:16:57,BPGC-NAB,70:ea:1a:22:a0:20,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:16:57,BPGC-NAB,70:ea:1a:22:a9:a0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:16:57,CRT-MIFI,8c:21:a7:e1:4e:22,-60dBm,2427MHz,~9.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:16:57,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:16:57,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-82dBm,2437MHz,~123.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:16:58,BPGC-NAB,08:4f:a9:2d:8a:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:16:58,BPGC-NAB,08:4f:a9:2d:8a:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:16:58,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:16:58,BPGC-NAB,08:4f:a9:39:68:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:16:58,BPGC-NAB,70:ea:1a:22:87:60,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:16:58,BPGC-NAB,70:ea:1a:22:92:40,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:16:58,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:16:58,BPGC-NAB,70:ea:1a:22:9f:e0,-53dBm,2462MHz,~4.3m,false,[ESS]
2020/02/16-12:16:58,BPGC-NAB,70:ea:1a:22:a0:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:16:58,CRT-MIFI,8c:21:a7:e1:4e:22,-59dBm,2427MHz,~8.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:16:58,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:16:59,BPGC-NAB,08:4f:a9:2d:8a:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:16:59,BPGC-NAB,08:4f:a9:2d:8a:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:16:59,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:16:59,BPGC-NAB,08:4f:a9:39:68:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:16:59,BPGC-NAB,70:ea:1a:22:87:60,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:16:59,BPGC-NAB,70:ea:1a:22:92:40,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:16:59,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:16:59,BPGC-NAB,70:ea:1a:22:9f:e0,-53dBm,2462MHz,~4.3m,false,[ESS]
2020/02/16-12:16:59,BPGC-NAB,70:ea:1a:22:a0:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:16:59,CRT-MIFI,8c:21:a7:e1:4e:22,-59dBm,2427MHz,~8.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:16:59,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:17:00,BPGC-NAB,08:4f:a9:2d:8a:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:17:00,BPGC-NAB,08:4f:a9:2d:8a:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:17:00,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:17:00,BPGC-NAB,08:4f:a9:39:68:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:17:00,BPGC-NAB,70:ea:1a:22:87:60,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:17:00,BPGC-NAB,70:ea:1a:22:92:40,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:17:00,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:17:00,BPGC-NAB,70:ea:1a:22:9f:e0,-53dBm,2462MHz,~4.3m,false,[ESS]
2020/02/16-12:17:00,BPGC-NAB,70:ea:1a:22:a0:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:17:00,CRT-MIFI,8c:21:a7:e1:4e:22,-59dBm,2427MHz,~8.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:00,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:17:01,BPGC-NAB,08:4f:a9:2d:8a:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:17:01,BPGC-NAB,08:4f:a9:2d:8a:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:17:01,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:17:01,BPGC-NAB,08:4f:a9:39:68:20,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:17:01,BPGC-NAB,70:ea:1a:22:87:60,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:17:01,BPGC-NAB,70:ea:1a:22:92:40,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:17:01,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:17:01,BPGC-NAB,70:ea:1a:22:9f:e0,-53dBm,2462MHz,~4.3m,false,[ESS]
2020/02/16-12:17:01,BPGC-NAB,70:ea:1a:22:a0:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:17:01,CRT-MIFI,8c:21:a7:e1:4e:22,-59dBm,2427MHz,~8.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:01,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:17:02,BPGC-NAB,00:a3:8e:4e:29:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:17:02,BPGC-NAB,00:a3:8e:60:f2:a0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:17:02,BPGC-NAB,08:4f:a9:2d:8a:40,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:17:02,BPGC-NAB,08:4f:a9:2d:8a:a0,-67dBm,2412MHz,~22.1m,false,[ESS]
2020/02/16-12:17:02,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:17:02,BPGC-NAB,08:4f:a9:39:68:20,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:17:02,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:17:02,BPGC-NAB,70:ea:1a:22:87:60,-45dBm,2412MHz,~1.8m,false,[ESS]
2020/02/16-12:17:02,BPGC-NAB,70:ea:1a:22:92:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:17:02,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:17:02,BPGC-NAB,70:ea:1a:22:9f:e0,-54dBm,2462MHz,~4.9m,false,[ESS]
2020/02/16-12:17:02,BPGC-NAB,70:ea:1a:22:a0:20,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:17:02,sks,88:63:df:bb:74:a5,-87dBm,2462MHz,~216.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:17:02,CRT-MIFI,8c:21:a7:e1:4e:22,-55dBm,2427MHz,~5.5m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:02,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:17:02,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:17:03,BPGC-NAB,00:a3:8e:4e:29:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,00:a3:8e:60:f2:a0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,08:4f:a9:2d:8a:40,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,08:4f:a9:2d:8a:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,08:4f:a9:30:00:00,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,08:4f:a9:39:68:20,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,70:ea:1a:22:87:60,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,70:ea:1a:22:92:40,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,70:ea:1a:22:9f:e0,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:17:03,BPGC-NAB,70:ea:1a:22:a0:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:17:03,sks,88:63:df:bb:74:a5,-87dBm,2462MHz,~216.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:17:03,CRT-MIFI,8c:21:a7:e1:4e:22,-51dBm,2427MHz,~3.5m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:03,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,00:a3:8e:4e:29:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,00:a3:8e:60:f2:a0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,08:4f:a9:2d:8a:40,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,08:4f:a9:2d:8a:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,08:4f:a9:30:00:00,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,08:4f:a9:39:68:20,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,70:ea:1a:22:87:60,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,70:ea:1a:22:92:40,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,70:ea:1a:22:9f:e0,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:17:04,BPGC-NAB,70:ea:1a:22:a0:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:17:04,sks,88:63:df:bb:74:a5,-87dBm,2462MHz,~216.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:17:04,CRT-MIFI,8c:21:a7:e1:4e:22,-51dBm,2427MHz,~3.5m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:04,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,00:a3:8e:4e:29:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,00:a3:8e:60:f2:a0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,08:4f:a9:2d:8a:40,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,08:4f:a9:2d:8a:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,08:4f:a9:30:00:00,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,08:4f:a9:39:68:20,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,70:ea:1a:22:87:60,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,70:ea:1a:22:92:40,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,70:ea:1a:22:9f:e0,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:17:05,BPGC-NAB,70:ea:1a:22:a0:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:17:05,sks,88:63:df:bb:74:a5,-87dBm,2462MHz,~216.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:17:05,CRT-MIFI,8c:21:a7:e1:4e:22,-51dBm,2427MHz,~3.5m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:05,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,00:a3:8e:4e:29:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,00:a3:8e:60:f2:a0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,08:4f:a9:2d:8a:40,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,08:4f:a9:2d:8a:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,08:4f:a9:30:00:00,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,08:4f:a9:39:68:20,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,70:ea:1a:22:87:60,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,70:ea:1a:22:92:40,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,70:ea:1a:22:9f:e0,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:17:06,BPGC-NAB,70:ea:1a:22:a0:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:17:06,sks,88:63:df:bb:74:a5,-87dBm,2462MHz,~216.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:17:06,CRT-MIFI,8c:21:a7:e1:4e:22,-51dBm,2427MHz,~3.5m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:06,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,00:a3:8e:4e:29:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,00:a3:8e:60:f2:a0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,08:4f:a9:2d:8a:40,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,08:4f:a9:2d:8a:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,08:4f:a9:30:00:00,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,08:4f:a9:39:68:20,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,70:ea:1a:22:87:60,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,70:ea:1a:22:92:40,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,70:ea:1a:22:9f:e0,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:17:07,BPGC-NAB,70:ea:1a:22:a0:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:17:07,sks,88:63:df:bb:74:a5,-87dBm,2462MHz,~216.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:17:07,CRT-MIFI,8c:21:a7:e1:4e:22,-51dBm,2427MHz,~3.5m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:17:07,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,00:a3:8e:60:f2:a0,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,08:4f:a9:2d:8a:40,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,08:4f:a9:2d:8a:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,08:4f:a9:30:00:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,08:4f:a9:39:68:20,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,08:4f:a9:39:68:40,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:17:08,BPGC-NAB,70:ea:1a:22:87:60,-47dBm,2412MHz,~2.2m,false,[ESS]
