Xiaomi xiaomi Mi A2 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:10:34,BPGC-NAB,70:ea:1a:22:9b:e0,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:34,BPGC-NAB,70:ea:1a:22:a0:20,-35dBm,2437MHz,~0.6m,false,[ESS][WFA-HT]
2020/02/16-12:10:34,BPGC-NAB,70:ea:1a:22:a5:a0,-58dBm,2462MHz,~7.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:34,BPGC-NAB,70:ea:1a:22:a9:40,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:34,BPGC-NAB,a8:b4:56:cc:de:00,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:35,BPGC-NAB,70:ea:1a:22:87:60,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:35,BPGC-NAB,70:ea:1a:22:96:00,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:35,BPGC-NAB,70:ea:1a:22:97:80,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:35,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:35,BPGC-NAB,70:ea:1a:22:a0:20,-33dBm,2437MHz,~0.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:35,BPGC-NAB,70:ea:1a:22:a5:a0,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:35,BPGC-NAB,70:ea:1a:22:a9:40,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:35,BPGC-NAB,a8:b4:56:cc:de:00,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:36,BPGC-NAB,70:ea:1a:22:87:60,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:36,BPGC-NAB,70:ea:1a:22:96:00,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:36,BPGC-NAB,70:ea:1a:22:97:80,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:36,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:36,BPGC-NAB,70:ea:1a:22:a0:20,-35dBm,2437MHz,~0.6m,false,[ESS][WFA-HT]
2020/02/16-12:10:36,BPGC-NAB,70:ea:1a:22:a5:a0,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:36,BPGC-NAB,70:ea:1a:22:a9:40,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:36,BPGC-NAB,a8:b4:56:cc:de:00,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:37,BPGC-NAB,70:ea:1a:22:87:60,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:37,BPGC-NAB,70:ea:1a:22:96:00,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:37,BPGC-NAB,70:ea:1a:22:97:80,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:37,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:37,BPGC-NAB,70:ea:1a:22:a0:20,-37dBm,2437MHz,~0.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:37,BPGC-NAB,70:ea:1a:22:a5:a0,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:37,BPGC-NAB,70:ea:1a:22:a9:40,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:37,BPGC-NAB,a8:b4:56:cc:de:00,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:38,BPGC-NAB,70:ea:1a:22:87:60,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:38,BPGC-NAB,70:ea:1a:22:96:00,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:38,BPGC-NAB,70:ea:1a:22:97:80,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:38,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:38,BPGC-NAB,70:ea:1a:22:a0:20,-37dBm,2437MHz,~0.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:38,BPGC-NAB,70:ea:1a:22:a5:a0,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:38,BPGC-NAB,70:ea:1a:22:a9:40,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:38,BPGC-NAB,a8:b4:56:cc:de:00,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:39,BPGC-NAB,70:ea:1a:22:87:60,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:39,BPGC-NAB,70:ea:1a:22:96:00,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:39,BPGC-NAB,70:ea:1a:22:97:80,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:39,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:39,BPGC-NAB,70:ea:1a:22:a0:20,-40dBm,2437MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:10:39,BPGC-NAB,70:ea:1a:22:a5:a0,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:39,BPGC-NAB,70:ea:1a:22:a9:40,-66dBm,2412MHz,~19.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:39,BPGC-NAB,a8:b4:56:cc:de:00,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:40,BPGC-NAB,08:4f:a9:10:4b:80,-86dBm,2462MHz,~193.3m,false,[ESS][WFA-HT]
2020/02/16-12:10:40,BPGC-NAB,70:ea:1a:22:87:60,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:10:40,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:40,BPGC-NAB,70:ea:1a:22:97:80,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:40,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:40,BPGC-NAB,70:ea:1a:22:9b:80,-78dBm,2412MHz,~78.5m,false,[ESS][WFA-HT]
2020/02/16-12:10:40,BPGC-NAB,70:ea:1a:22:a0:20,-42dBm,2437MHz,~1.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:40,BPGC-NAB,70:ea:1a:22:a5:a0,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:40,BPGC-NAB,70:ea:1a:22:a9:40,-71dBm,2412MHz,~35.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:40,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:40,BPGC-NAB,a8:b4:56:cc:de:00,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:41,BPGC-NAB,08:4f:a9:10:4b:80,-86dBm,2462MHz,~193.3m,false,[ESS][WFA-HT]
2020/02/16-12:10:41,BPGC-NAB,70:ea:1a:22:87:60,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:41,BPGC-NAB,70:ea:1a:22:96:00,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:41,BPGC-NAB,70:ea:1a:22:97:80,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:41,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:10:41,BPGC-NAB,70:ea:1a:22:9b:80,-78dBm,2412MHz,~78.5m,false,[ESS][WFA-HT]
2020/02/16-12:10:41,BPGC-NAB,70:ea:1a:22:a0:20,-41dBm,2437MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:41,BPGC-NAB,70:ea:1a:22:a5:a0,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:41,BPGC-NAB,70:ea:1a:22:a9:40,-76dBm,2412MHz,~62.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:41,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:41,BPGC-NAB,a8:b4:56:cc:de:00,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:42,BPGC-NAB,08:4f:a9:10:4b:80,-86dBm,2462MHz,~193.3m,false,[ESS][WFA-HT]
2020/02/16-12:10:42,BPGC-NAB,70:ea:1a:22:87:60,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:42,BPGC-NAB,70:ea:1a:22:96:00,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:42,BPGC-NAB,70:ea:1a:22:97:80,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:42,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:10:42,BPGC-NAB,70:ea:1a:22:9b:80,-78dBm,2412MHz,~78.5m,false,[ESS][WFA-HT]
2020/02/16-12:10:42,BPGC-NAB,70:ea:1a:22:a0:20,-41dBm,2437MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:42,BPGC-NAB,70:ea:1a:22:a5:a0,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:42,BPGC-NAB,70:ea:1a:22:a9:40,-76dBm,2412MHz,~62.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:42,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:42,BPGC-NAB,a8:b4:56:cc:de:00,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:43,BPGC-NAB,08:4f:a9:10:4b:80,-86dBm,2462MHz,~193.3m,false,[ESS][WFA-HT]
2020/02/16-12:10:43,BPGC-NAB,70:ea:1a:22:87:60,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:43,BPGC-NAB,70:ea:1a:22:96:00,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:43,BPGC-NAB,70:ea:1a:22:97:80,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:43,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:10:43,BPGC-NAB,70:ea:1a:22:9b:80,-78dBm,2412MHz,~78.5m,false,[ESS][WFA-HT]
2020/02/16-12:10:43,BPGC-NAB,70:ea:1a:22:a0:20,-41dBm,2437MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:43,BPGC-NAB,70:ea:1a:22:a5:a0,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:43,BPGC-NAB,70:ea:1a:22:a9:40,-76dBm,2412MHz,~62.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:43,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:43,BPGC-NAB,a8:b4:56:cc:de:00,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:44,BPGC-NAB,08:4f:a9:10:4b:80,-86dBm,2462MHz,~193.3m,false,[ESS][WFA-HT]
2020/02/16-12:10:44,BPGC-NAB,70:ea:1a:22:87:60,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:44,BPGC-NAB,70:ea:1a:22:96:00,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:44,BPGC-NAB,70:ea:1a:22:97:80,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:44,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:10:44,BPGC-NAB,70:ea:1a:22:9b:80,-78dBm,2412MHz,~78.5m,false,[ESS][WFA-HT]
2020/02/16-12:10:44,BPGC-NAB,70:ea:1a:22:a0:20,-41dBm,2437MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:44,BPGC-NAB,70:ea:1a:22:a5:a0,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:44,BPGC-NAB,70:ea:1a:22:a9:40,-76dBm,2412MHz,~62.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:44,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:44,BPGC-NAB,a8:b4:56:cc:de:00,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:45,BPGC-NAB,08:4f:a9:10:4b:80,-86dBm,2462MHz,~193.3m,false,[ESS][WFA-HT]
2020/02/16-12:10:45,BPGC-NAB,70:ea:1a:22:87:60,-65dBm,2412MHz,~17.6m,false,[ESS][WFA-HT]
2020/02/16-12:10:45,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:45,BPGC-NAB,70:ea:1a:22:96:a0,-81dBm,2412MHz,~110.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:45,BPGC-NAB,70:ea:1a:22:97:80,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:45,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:10:45,BPGC-NAB,70:ea:1a:22:9b:80,-78dBm,2412MHz,~78.5m,false,[ESS][WFA-HT]
2020/02/16-12:10:45,BPGC-NAB,70:ea:1a:22:a0:20,-46dBm,2437MHz,~2.0m,false,[ESS][WFA-HT]
2020/02/16-12:10:45,BPGC-NAB,70:ea:1a:22:a5:a0,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:45,BPGC-NAB,70:ea:1a:22:a9:40,-76dBm,2412MHz,~62.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:45,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:45,BPGC-NAB,a8:b4:56:cc:de:00,-48dBm,2462MHz,~2.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:46,BPGC-NAB,70:ea:1a:22:87:60,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:46,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:46,BPGC-NAB,70:ea:1a:22:96:a0,-81dBm,2412MHz,~110.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:46,BPGC-NAB,70:ea:1a:22:97:80,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:46,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:10:46,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS][WFA-HT]
2020/02/16-12:10:46,BPGC-NAB,70:ea:1a:22:a5:a0,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:46,BPGC-NAB,a8:b4:56:cc:de:00,-45dBm,2462MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:47,BPGC-NAB,70:ea:1a:22:87:60,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:47,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:47,BPGC-NAB,70:ea:1a:22:96:a0,-81dBm,2412MHz,~110.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:47,BPGC-NAB,70:ea:1a:22:97:80,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:47,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:10:47,BPGC-NAB,70:ea:1a:22:a0:20,-51dBm,2437MHz,~3.5m,false,[ESS][WFA-HT]
2020/02/16-12:10:47,BPGC-NAB,70:ea:1a:22:a5:a0,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:47,BPGC-NAB,a8:b4:56:cc:de:00,-45dBm,2462MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:48,BPGC-NAB,70:ea:1a:22:87:60,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:48,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:48,BPGC-NAB,70:ea:1a:22:96:a0,-81dBm,2412MHz,~110.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:48,BPGC-NAB,70:ea:1a:22:97:80,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:48,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:10:48,BPGC-NAB,70:ea:1a:22:a0:20,-52dBm,2437MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:48,BPGC-NAB,70:ea:1a:22:a5:a0,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:48,BPGC-NAB,a8:b4:56:cc:de:00,-45dBm,2462MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:49,BPGC-NAB,70:ea:1a:22:87:60,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:49,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:49,BPGC-NAB,70:ea:1a:22:96:a0,-81dBm,2412MHz,~110.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:49,BPGC-NAB,70:ea:1a:22:97:80,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:49,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:10:49,BPGC-NAB,70:ea:1a:22:a0:20,-52dBm,2437MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:49,BPGC-NAB,70:ea:1a:22:a5:a0,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:49,BPGC-NAB,a8:b4:56:cc:de:00,-45dBm,2462MHz,~1.7m,false,[ESS][WFA-HT]
2020/02/16-12:10:50,BPGC-NAB,00:a3:8e:60:f2:a0,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:50,BPGC-NAB,08:4f:a9:10:4b:80,-79dBm,2462MHz,~86.3m,false,[ESS][WFA-HT]
2020/02/16-12:10:50,BPGC-NAB,70:ea:1a:22:87:60,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:50,BPGC-NAB,70:ea:1a:22:96:00,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:10:50,BPGC-NAB,70:ea:1a:22:96:a0,-81dBm,2412MHz,~110.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:50,BPGC-NAB,70:ea:1a:22:97:80,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:50,BPGC-NAB,70:ea:1a:22:98:20,-66dBm,2437MHz,~19.5m,false,[ESS][WFA-HT]
2020/02/16-12:10:50,BPGC-NAB,70:ea:1a:22:9b:80,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:50,BPGC-NAB,70:ea:1a:22:9f:e0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:50,BPGC-NAB,70:ea:1a:22:a0:20,-50dBm,2437MHz,~3.1m,false,[ESS][WFA-HT]
2020/02/16-12:10:50,BPGC-NAB,70:ea:1a:22:a5:a0,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:50,BPGC-NAB,70:ea:1a:22:a9:40,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:50,BPGC-NAB,a8:b4:56:cc:de:00,-42dBm,2462MHz,~1.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:51,BPGC-NAB,00:a3:8e:60:f2:a0,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:51,BPGC-NAB,08:4f:a9:10:4b:80,-79dBm,2462MHz,~86.3m,false,[ESS][WFA-HT]
2020/02/16-12:10:51,BPGC-NAB,70:ea:1a:22:87:60,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:51,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:51,BPGC-NAB,70:ea:1a:22:98:20,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:51,BPGC-NAB,70:ea:1a:22:9b:80,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:51,BPGC-NAB,70:ea:1a:22:9f:e0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:51,BPGC-NAB,70:ea:1a:22:a0:20,-48dBm,2437MHz,~2.5m,false,[ESS][WFA-HT]
2020/02/16-12:10:51,BPGC-NAB,70:ea:1a:22:a5:a0,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:51,BPGC-NAB,70:ea:1a:22:a9:40,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:51,BPGC-NAB,a8:b4:56:cc:de:00,-40dBm,2462MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:10:52,BPGC-NAB,00:a3:8e:60:f2:a0,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:52,BPGC-NAB,08:4f:a9:10:4b:80,-79dBm,2462MHz,~86.3m,false,[ESS][WFA-HT]
2020/02/16-12:10:52,BPGC-NAB,70:ea:1a:22:87:60,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:52,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:52,BPGC-NAB,70:ea:1a:22:98:20,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:52,BPGC-NAB,70:ea:1a:22:9b:80,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:52,BPGC-NAB,70:ea:1a:22:9f:e0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:52,BPGC-NAB,70:ea:1a:22:a0:20,-48dBm,2437MHz,~2.5m,false,[ESS][WFA-HT]
2020/02/16-12:10:52,BPGC-NAB,70:ea:1a:22:a5:a0,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:52,BPGC-NAB,70:ea:1a:22:a9:40,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:52,BPGC-NAB,a8:b4:56:cc:de:00,-40dBm,2462MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:10:53,BPGC-NAB,00:a3:8e:60:f2:a0,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:53,BPGC-NAB,08:4f:a9:10:4b:80,-79dBm,2462MHz,~86.3m,false,[ESS][WFA-HT]
2020/02/16-12:10:53,BPGC-NAB,70:ea:1a:22:87:60,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:53,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:53,BPGC-NAB,70:ea:1a:22:98:20,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:53,BPGC-NAB,70:ea:1a:22:9b:80,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:53,BPGC-NAB,70:ea:1a:22:9f:e0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:53,BPGC-NAB,70:ea:1a:22:a0:20,-48dBm,2437MHz,~2.5m,false,[ESS][WFA-HT]
2020/02/16-12:10:53,BPGC-NAB,70:ea:1a:22:a5:a0,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:53,BPGC-NAB,70:ea:1a:22:a9:40,-56dBm,2412MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:53,BPGC-NAB,a8:b4:56:cc:de:00,-40dBm,2462MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:10:54,BPGC-NAB,00:a3:8e:60:f2:a0,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:10:54,BPGC-NAB,08:4f:a9:10:4b:80,-79dBm,2462MHz,~86.3m,false,[ESS][WFA-HT]
2020/02/16-12:10:54,BPGC-NAB,70:ea:1a:22:87:60,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:54,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:54,BPGC-NAB,70:ea:1a:22:98:20,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:10:54,BPGC-NAB,70:ea:1a:22:9b:80,-60dBm,2412MHz,~9.9m,false,[ESS][WFA-HT]
2020/02/16-12:10:54,BPGC-NAB,70:ea:1a:22:9f:e0,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:10:54,BPGC-NAB,70:ea:1a:22:a0:20,-48dBm,2437MHz,~2.5m,false,[ESS][WFA-HT]
2020/02/16-12:10:54,BPGC-NAB,70:ea:1a:22:a5:a0,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
