OnePlus OnePlus ONEPLUS A5000 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:97:80,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:98:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:9f:20,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:a0:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:a5:a0,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:a9:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:a9:a0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:34:13,BPGC-NAB,70:ea:1a:22:ac:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:34:13,BPGC-NAB,a8:b4:56:cc:de:00,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:34:14,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:34:14,BPGC-NAB,08:4f:a9:2d:77:40,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:34:14,BPGC-NAB,08:4f:a9:43:38:a0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:34:14,BPGC-NAB,68:3b:78:e9:c0:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:96:00,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:97:80,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:98:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:9f:20,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:a0:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:a5:a0,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:a9:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:a9:a0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:34:14,BPGC-NAB,70:ea:1a:22:ac:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:34:14,BPGC-NAB,a8:b4:56:cc:de:00,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:34:16,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:34:16,BPGC-NAB,08:4f:a9:2d:77:40,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:34:16,BPGC-NAB,08:4f:a9:43:38:a0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:34:16,BPGC-NAB,68:3b:78:e9:c0:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:96:00,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:97:80,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:98:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:9f:20,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:a0:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:a5:a0,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:a9:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:a9:a0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:34:16,BPGC-NAB,70:ea:1a:22:ac:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:34:16,BPGC-NAB,a8:b4:56:cc:de:00,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:34:42,BPGC-NAB,00:a3:8e:60:f2:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:34:42,BPGC-NAB,08:4f:a9:2d:77:40,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:34:42,BPGC-NAB,08:4f:a9:43:38:a0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:34:42,BPGC-NAB,68:3b:78:e9:c0:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:34:42,BPGC-NAB,70:ea:1a:22:96:00,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:34:42,BPGC-NAB,70:ea:1a:22:97:80,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:34:42,BPGC-NAB,70:ea:1a:22:98:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:34:42,BPGC-NAB,70:ea:1a:22:9f:20,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:34:42,BPGC-NAB,70:ea:1a:22:a0:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:34:42,BPGC-NAB,70:ea:1a:22:a5:a0,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:34:42,BPGC-NAB,70:ea:1a:22:a9:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:34:42,BPGC-NAB,70:ea:1a:22:a9:a0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:34:42,BPGC-NAB,70:ea:1a:22:ac:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:34:42,BPGC-NAB,a8:b4:56:cc:de:00,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:34:43,BPGC-NAB,00:a3:8e:60:f2:a0,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:34:43,BPGC-NAB,08:4f:a9:2d:77:40,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:34:43,BPGC-NAB,08:4f:a9:43:38:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:34:43,BPGC-NAB,68:3b:78:e9:c0:e0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:34:43,BPGC-NAB,70:ea:1a:22:96:00,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:34:43,BPGC-NAB,70:ea:1a:22:97:80,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:34:43,BPGC-NAB,70:ea:1a:22:98:20,-76dBm,2437MHz,~61.8m,false,[ESS]
2020/02/16-12:34:43,BPGC-NAB,70:ea:1a:22:9f:20,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:34:43,BPGC-NAB,70:ea:1a:22:a0:20,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:34:43,BPGC-NAB,70:ea:1a:22:a5:a0,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:34:43,BPGC-NAB,70:ea:1a:22:a9:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:34:43,BPGC-NAB,70:ea:1a:22:a9:a0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:34:43,BPGC-NAB,70:ea:1a:22:ac:00,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:34:43,BPGC-NAB,a8:b4:56:cc:de:00,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:34:44,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:34:44,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:34:44,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:34:44,BPGC-NAB,70:ea:1a:22:9f:20,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:34:44,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:34:44,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:34:44,BPGC-NAB,70:ea:1a:22:ac:00,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:34:44,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:34:45,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:34:45,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:34:45,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:34:45,BPGC-NAB,70:ea:1a:22:9f:20,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:34:45,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:34:45,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:34:45,BPGC-NAB,70:ea:1a:22:ac:00,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:34:45,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:34:46,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:34:46,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:34:46,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:34:46,BPGC-NAB,70:ea:1a:22:9f:20,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:34:46,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:34:46,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:34:46,BPGC-NAB,70:ea:1a:22:ac:00,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:34:46,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:34:47,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:34:47,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:34:47,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:34:47,BPGC-NAB,70:ea:1a:22:9f:20,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:34:47,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:34:47,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:34:47,BPGC-NAB,70:ea:1a:22:ac:00,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:34:47,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:34:48,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:34:48,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:34:48,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:34:48,BPGC-NAB,70:ea:1a:22:9f:20,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:34:48,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:34:48,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:34:48,BPGC-NAB,70:ea:1a:22:ac:00,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:34:48,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:34:49,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:34:49,BPGC-NAB,08:4f:a9:43:38:a0,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:34:49,BPGC-NAB,68:3b:78:e9:c0:e0,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:34:49,BPGC-NAB,70:ea:1a:22:96:00,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:34:49,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:34:49,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:34:49,BPGC-NAB,70:ea:1a:22:9f:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:34:49,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:34:49,BPGC-NAB,70:ea:1a:22:a5:a0,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:34:49,BPGC-NAB,70:ea:1a:22:a9:40,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:34:49,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:34:49,sks,88:63:df:bb:74:a5,-87dBm,2462MHz,~216.9m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:34:49,BPGC-NAB,a8:b4:56:cc:de:00,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:34:50,BPGC-NAB,00:a3:8e:60:f2:a0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:34:50,BPGC-NAB,08:4f:a9:10:4b:80,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:34:50,BPGC-NAB,08:4f:a9:43:38:a0,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:34:50,BPGC-NAB,68:3b:78:e9:c0:e0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:34:50,BPGC-NAB,70:ea:1a:22:96:00,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:34:50,BPGC-NAB,70:ea:1a:22:97:80,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:34:50,BPGC-NAB,70:ea:1a:22:98:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:50,BPGC-NAB,70:ea:1a:22:9f:20,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:34:50,BPGC-NAB,70:ea:1a:22:a0:20,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:34:50,BPGC-NAB,70:ea:1a:22:a5:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:34:50,BPGC-NAB,70:ea:1a:22:a9:40,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:34:50,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:34:50,sks,88:63:df:bb:74:a5,-87dBm,2462MHz,~216.9m,false,[WPA2-PSK-CCMP][ESS]
2020/02/16-12:34:50,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,08:4f:a9:10:4b:80,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,08:4f:a9:43:38:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,68:3b:78:e9:c0:e0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,70:ea:1a:22:8f:e0,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,70:ea:1a:22:96:00,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,70:ea:1a:22:98:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,70:ea:1a:22:9f:20,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,70:ea:1a:22:a0:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,70:ea:1a:22:a5:a0,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,70:ea:1a:22:a9:40,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,70:ea:1a:22:a9:a0,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,70:ea:1a:22:ac:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:34:52,BPGC-NAB,a8:b4:56:cc:de:00,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,00:a3:8e:60:f2:a0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,08:4f:a9:10:4b:80,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,08:4f:a9:43:38:a0,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,68:3b:78:e9:c0:e0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,70:ea:1a:22:8f:e0,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,70:ea:1a:22:96:00,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,70:ea:1a:22:97:80,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,70:ea:1a:22:9f:20,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,70:ea:1a:22:a0:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,70:ea:1a:22:a5:a0,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,70:ea:1a:22:a9:40,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,70:ea:1a:22:a9:a0,-88dBm,2437MHz,~245.8m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,70:ea:1a:22:ac:00,-45dBm,2437MHz,~1.7m,false,[ESS]
2020/02/16-12:34:53,BPGC-NAB,a8:b4:56:cc:de:00,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:34:54,BPGC-NAB,00:a3:8e:60:f2:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:34:54,BPGC-NAB,08:4f:a9:10:4b:80,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:34:54,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:34:54,BPGC-NAB,68:3b:78:e9:c0:e0,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:34:54,BPGC-NAB,70:ea:1a:22:8f:e0,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:34:54,BPGC-NAB,70:ea:1a:22:96:00,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:34:54,BPGC-NAB,70:ea:1a:22:97:80,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:34:54,BPGC-NAB,70:ea:1a:22:98:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:34:54,BPGC-NAB,70:ea:1a:22:9f:20,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:34:54,BPGC-NAB,70:ea:1a:22:a0:20,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:34:54,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:34:54,BPGC-NAB,70:ea:1a:22:a9:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:34:54,BPGC-NAB,70:ea:1a:22:ac:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:34:54,BPGC-NAB,a8:b4:56:cc:de:00,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:34:55,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:34:55,BPGC-NAB,08:4f:a9:39:68:40,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:34:55,BPGC-NAB,08:4f:a9:43:38:a0,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:34:55,BPGC-NAB,68:3b:78:e9:c0:e0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:34:55,BPGC-NAB,70:ea:1a:22:96:00,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:34:55,BPGC-NAB,70:ea:1a:22:97:80,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:34:55,BPGC-NAB,70:ea:1a:22:98:20,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:34:55,BPGC-NAB,70:ea:1a:22:9f:20,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:34:55,BPGC-NAB,70:ea:1a:22:a0:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:34:55,BPGC-NAB,70:ea:1a:22:a5:a0,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:34:55,BPGC-NAB,70:ea:1a:22:a9:40,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:34:55,BPGC-NAB,70:ea:1a:22:ac:00,-49dBm,2437MHz,~2.8m,false,[ESS]
2020/02/16-12:34:55,BPGC-NAB,a8:b4:56:cc:de:00,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:34:56,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:34:56,BPGC-NAB,08:4f:a9:39:68:40,-88dBm,2462MHz,~243.3m,false,[ESS]
2020/02/16-12:34:56,BPGC-NAB,08:4f:a9:43:38:a0,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:34:56,BPGC-NAB,68:3b:78:e9:c0:e0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:34:56,BPGC-NAB,70:ea:1a:22:96:00,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:34:56,BPGC-NAB,70:ea:1a:22:97:80,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:34:56,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:34:56,BPGC-NAB,70:ea:1a:22:9f:20,-84dBm,2462MHz,~153.5m,false,[ESS]
2020/02/16-12:34:56,BPGC-NAB,70:ea:1a:22:a0:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:34:56,BPGC-NAB,70:ea:1a:22:a5:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:34:56,BPGC-NAB,70:ea:1a:22:a9:40,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:34:56,BPGC-NAB,70:ea:1a:22:ac:00,-49dBm,2437MHz,~2.8m,false,[ESS]
2020/02/16-12:34:56,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:34:57,BPGC-NAB,00:a3:8e:60:f2:a0,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:34:57,BPGC-NAB,08:4f:a9:10:4b:80,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:34:57,BPGC-NAB,08:4f:a9:43:38:a0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:34:57,BPGC-NAB,68:3b:78:e9:c0:e0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:34:57,BPGC-NAB,70:ea:1a:22:96:00,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:34:57,BPGC-NAB,70:ea:1a:22:97:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:34:57,BPGC-NAB,70:ea:1a:22:98:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:34:57,BPGC-NAB,70:ea:1a:22:9f:20,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:34:57,BPGC-NAB,70:ea:1a:22:a0:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:34:57,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:34:57,BPGC-NAB,70:ea:1a:22:a9:40,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:34:57,BPGC-NAB,70:ea:1a:22:ac:00,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:34:57,BPGC-NAB,a8:b4:56:cc:de:00,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:34:58,BPGC-NAB,00:a3:8e:60:f2:a0,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:34:58,BPGC-NAB,08:4f:a9:10:4b:80,-83dBm,2462MHz,~136.8m,false,[ESS]
2020/02/16-12:34:58,BPGC-NAB,08:4f:a9:43:38:a0,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:34:58,BPGC-NAB,68:3b:78:e9:c0:e0,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:34:58,BPGC-NAB,70:ea:1a:22:96:00,-75dBm,2412MHz,~55.6m,false,[ESS]
